"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1227114-07-191-1103914","1227114-07-191","1103914","Harbor Distributing, L.L.C.","Harbor Distributing, L.L.C.","6250 N River Rd Ste 9000","Rosemont","IL","60018","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,,"6250 N River Rd 9000 Ste","Rosemont","60018","IL","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-87.862184992 41.993700989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407969-01-001-0407969","0407969-01-001","0407969","Guaraldi Daniel","Guaraldi Daniel","7 Nobles Aly","San Francisco","CA","94133","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4073845 37.800936)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0392163-02-001-0392163","0392163-02-001","0392163","Rodas Luis","Rodas Towing Automotive","91 Charter Oak Ave","San Francisco","CA","94124","2012-11-02T00:00:00.000",,"2012-11-02T00:00:00.000","2015-09-14T00:00:00.000",,"Po Box 743","San Francisco","94104","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4044595 37.736856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1280848-06-211-1108454","1280848-06-211","1108454","Galaxy Restaurants Catering Group, Lp","Cooley Llp","3 Embarcadero Ctr Fl 20","San Francisco","CA","94111","2019-10-28T00:00:00.000",,"2021-06-15T00:00:00.000","2021-06-15T00:00:00.000",,"4920 Westway Park Blvd Ste 150","Houston","77041","TX","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388432556 37.782079308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1195501-07-181-1090394","1195501-07-181","1090394","H.J. Martin & Son, Inc.","H.J. Martin & Son, Inc.","320 S Military Ave","Green Bay","WI","54303","2018-07-19T00:00:00.000","2020-12-31T00:00:00.000","2018-07-19T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-88.062667962 44.526925992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1359700-05-241-1133810","1359700-05-241","1133810","Hamsa Pay, Inc.","Hamsa Pay, Inc.","388 Market St Ste 1050","San Francisco","CA","94111","2022-03-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"388 Market St Ste 1050","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1059216-03-161-1029069","1059216-03-161","1029069","Mimi Yan","Banbee Innovations","640 Davis St Unit 50","San Francisco","CA","94111","2016-03-13T00:00:00.000",,"2016-03-13T00:00:00.000",,,"640 Davis St Unit 50","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398164 37.798362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0482338-01-001-0482338","0482338-01-001","0482338","Ceccarelli Jessica","Stolen Sunday","1736 18th St","San Francisco","CA","94107","2013-08-01T00:00:00.000","2018-06-30T00:00:00.000","2013-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3996985 37.762569)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0490804-01-001-0490804","0490804-01-001","0490804","Copilot Labs Inc","Copilot Labs Inc","466 Geary St Ste 400","San Francisco","CA","94102","2011-07-11T00:00:00.000","2014-07-21T00:00:00.000","2011-07-11T00:00:00.000","2014-07-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4109305 37.78713)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1314383-09-221-1123814","1314383-09-221","1123814","Su Law, Apc","Su Law, Apc","945 Taraval St","San Francisco","CA","94116","2019-07-01T00:00:00.000",,"2022-09-19T00:00:00.000",,,"945 Taraval St","San Francisco","94116","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.476419 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0349546-01-001-0349546","0349546-01-001","0349546","Kim Peter P","Grand Mission Donut & Bakery","2195 Mission St","San Francisco","CA","94110","2001-10-11T00:00:00.000","2021-06-30T00:00:00.000","2001-10-11T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41908 37.762011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1247738-02-201-0324447","1247738-02-201","0324447","Rivera Consulting Group Inc","Rivera Consulting Group, Inc.","601 Montgomery St Ste 1100","San Francisco","CA","94111","1999-03-01T00:00:00.000",,"2019-12-02T00:00:00.000",,,"50 Francisco St Ste 265","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4035415 37.794843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0374978-01-001-0374978","0374978-01-001","0374978","Rodriguez Roman","Roman Rodriguez Md","703 Market St 1200","San Francisco","CA","94103","2004-02-01T00:00:00.000","2017-12-31T00:00:00.000","2007-02-21T00:00:00.000","2014-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4035865 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0487515-01-001-0487515","0487515-01-001","0487515","Upper Class Limousines LLC","City One Limo","101 California St 2710","San Francisco","CA","94111","2014-02-28T00:00:00.000","2018-06-30T00:00:00.000","2014-02-28T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0449073-02-999-0449073","0449073-02-999","0449073","Rdc Construction Services Inc","Rdc Constrcution Services Inc","9562 Peppertree Dr","Huntingtn Bch","CA","92646","2010-05-17T00:00:00.000","2019-06-19T00:00:00.000","2012-03-30T00:00:00.000","2019-06-19T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.961097973 33.650821985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1246864-02-201-1036719","1246864-02-201","1036719","Arriaza Raul","819 14th St","819 14th St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"608 Portola Dr","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4317295 37.767321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0030032-33-001-0030032","0030032-33-001","0030032","Walgreen Co","Walgreens #13669","776 Market St","San Francisco","CA","94102","1968-10-01T00:00:00.000",,"2009-04-01T00:00:00.000","2016-12-30T00:00:00.000",,"108 Wilmot Rd # Taxdept","Deerfield","60015","IL","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4055575 37.786464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1343256-09-231-1150994","1343256-09-231","1150994","Allegiant Partners Incorporated","Allegiant Partners Incorporated","123 Sw Columbia St Ste 100","Bend","OR","97702","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"123 Sw Columbia St Ste 100","Bend","97702","OR","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-121.327475981 44.048977007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0319309-01-001-0319309","0319309-01-001","0319309","Righetti Law Firm","Righetti Law Firm","456 Montgomery St #1650","San Francisco","CA","94104","1996-06-01T00:00:00.000",,"1996-06-01T00:00:00.000","2020-04-30T00:00:00.000",,"2001 Union St Ste 400","San Francisco","94123","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402682 37.793475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1326001-02-231-1058178","1326001-02-231","1058178","251 9th Street Residences LLC","249 9th St","249 9th St","San Francisco","CA","94103","2016-07-28T00:00:00.000",,"2017-09-01T00:00:00.000",,,"1082 Folsom St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.412186 37.774512)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1035064-07-151-1003797","1035064-07-151","1003797","Netfortris Operating Co Inc","Netfortris Operating Co Inc","455 Market St #620","San Francisco","CA","94105","2014-05-01T00:00:00.000","2016-09-30T00:00:00.000","2015-01-01T00:00:00.000","2016-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3986455 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0457402-01-001-0457402","0457402-01-001","0457402","De Guzman Gerardo R","Manila Cargo","447 Sutter St 501","San Francisco","CA","94108","2011-03-20T00:00:00.000","2014-03-01T00:00:00.000","2011-03-20T00:00:00.000","2014-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1252656-05-201-1058654","1252656-05-201","1058654","Side Inc","Homestead Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-05-26T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0420443-01-001-0420443","0420443-01-001","0420443","Outdoor Adventure Club LLC","Bay Area Outdoor Adventure Clb","1750 Montgomery St #1119","San Francisco","CA","94111","2007-08-01T00:00:00.000","2019-06-30T00:00:00.000","2007-08-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4051435 37.805256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","23","77"
"0400836-01-001-0400836","0400836-01-001","0400836","Lifestyle Desserts Inc","Mrs Fields Cookies Sf Centre","865 Market St Ste 9000","San Francisco","CA","94103","2006-08-14T00:00:00.000","2022-06-06T00:00:00.000","2006-08-14T00:00:00.000","2022-06-06T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H28","TAKE-OUT ESTABLISHMENT","TAKE-OUT ESTABLISHMENT","6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1043750-11-151-1020458","1043750-11-151","1020458","Gtp Structures II LLC","Gtp Structures II LLC","10 Presidential Way","Woburn","MA","1801","2015-07-01T00:00:00.000","2016-03-11T00:00:00.000","2015-07-01T00:00:00.000","2016-03-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-71.137615503 42.527478813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1291137-11-211-1058654","1291137-11-211","1058654","Side Inc","California Relocation Network","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-11-08T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1358575-04-241-0488801","1358575-04-241","0488801","Acacia Home LLC","Acacia","3 Embarcadero Ctr # Street","San Francisco","CA","94111","2014-04-15T00:00:00.000",,"2024-04-18T00:00:00.000",,,"1388 17th Ave","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388432556 37.782079308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1378085-01-251-0456071","1378085-01-251","0456071","Fidato","Fidato","445 Barneveld Ave","San Francisco","CA","94124","2010-07-28T00:00:00.000",,"2025-01-01T00:00:00.000",,,"1100 26th St Ste M36","San Francisco","94107","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4036405 37.740384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1079879-06-161-0164662","1079879-06-161","0164662","Talmage William E","Talmage William E","2100 Webster St Ste 117","San Francisco","CA","94115","1985-10-01T00:00:00.000","2018-03-24T00:00:00.000","1985-10-01T00:00:00.000","2018-03-24T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1350452-01-241-1154074","1350452-01-241","1154074","Nicholas Goultas, Dds, Pc","Island Dental","5011 Geary Blvd Ste A","San Francisco","CA","94118","2023-05-19T00:00:00.000",,"2023-05-19T00:00:00.000",,,"5011 Geary Blvd Ste A","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4731475 37.780416)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0047510-01-999-0047510","0047510-01-999","0047510","Warner-Lambert Company","Warner-Lambert Company","99 Morris Plains Nj","Brisbane Q4068",,,"1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"100 Route 206 N Ms 126","Peapack","07977","NJ",,,,"false","false",,,,,,,"POINT (152.97400907 -27.033674393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0378059-01-001-0378059","0378059-01-001","0378059","Lao Mung/Ngo Ricky H","The Posh Bagel","495 Castro St","San Francisco","CA","94114","2004-07-01T00:00:00.000","2021-06-30T00:00:00.000","2004-07-01T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.434713 37.761102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1282221-07-211-1126173","1282221-07-211","1126173","Meda Precita Small Properties, LLC","Meda Precita Small Properties, LLC","2301 Mission St Ste 301","San Francisco","CA","94110","2021-07-15T00:00:00.000",,"2021-07-15T00:00:00.000",,,"2301 Mission St 301 Ste","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418819 37.760094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0486981-01-001-0486981","0486981-01-001","0486981","Ht Group Inc","Van Ness Gift Outlet","1491 Webster St","San Francisco","CA","94115","2014-02-11T00:00:00.000","2015-01-30T00:00:00.000","2014-02-11T00:00:00.000","2015-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.43127 37.78441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","39","101"
"0486087-01-001-0486087","0486087-01-001","0486087","Plank Nehilka","Plank & Plate","584 Castro St #253","San Francisco","CA","94114","2014-01-27T00:00:00.000","2019-06-30T00:00:00.000","2014-01-27T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1288426-10-211-1128523","1288426-10-211","1128523","Hector Alvarez-Gallegos","Alvarez Landscaping, Concrete And Hauling","2241 Bryant St","San Francisco","CA","94110","2021-10-06T00:00:00.000","2022-06-30T00:00:00.000","2021-10-06T00:00:00.000","2022-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4093735 37.758546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1143450-04-171-1068868","1143450-04-171","1068868","Liang Da Lin","D L Construction","275 Concord St","San Francisco","CA","94112","2017-04-19T00:00:00.000",,"2017-04-19T00:00:00.000","2019-08-29T00:00:00.000",,"1245 30th Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.4414945 37.710126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1117403-09-161-1056175","1117403-09-161","1056175","Guillermo J Tassigny Cueto","Pawz In Pursuit","60 Kissling St","San Francisco","CA","94103","2016-09-01T00:00:00.000","2018-05-19T00:00:00.000","2016-09-01T00:00:00.000","2018-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.414841 37.772946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1160979-09-171-1076056","1160979-09-171","1076056","Ranulpho Vigario Da Costa Sena","Nick Auto Glass","824 Antoniette Ln","South San Francisco","CA","94080","2017-09-13T00:00:00.000","2020-07-01T00:00:00.000","2017-09-13T00:00:00.000","2020-07-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.430284993 37.654566992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1309861-07-221-1136968","1309861-07-221","1136968","Robert M Scoma","Kindwood Millwork","156 Po Box","Ben Lomond","CA","95005","2022-07-11T00:00:00.000",,"2022-07-11T00:00:00.000",,,"156 Po Box","Ben Lomond","95005","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.0883 37.085064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0374754-01-001-0374754","0374754-01-001","0374754","L A T Corporation","305 Franklin St Apts","305 Franklin St","San Francisco","CA","94102","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000","2013-12-31T00:00:00.000",,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.421627 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
